Id,Source,Target,Type,Weight,Year
e_2013_819,Pennsylvania State University,University Of Pittsburgh,Undirected,0.011904761904761904,2013
e_2013_820,Carnegie Mellon University,University Of Pittsburgh,Undirected,0.009345794392523364,2013
e_2013_821,University Of Dayton,University Of San Diego,Undirected,0.013333333333333334,2013
e_2013_822,Chapman University,University Of San Diego,Undirected,0.011764705882352941,2013
e_2013_823,Cornell University,University Of Southern California,Undirected,0.010101010101010102,2013
e_2013_824,Princeton University,University Of Southern California,Undirected,0.01098901098901099,2013
e_2013_825,Georgetown University,University Of St Thomas Minnesota,Undirected,0.012048192771084338,2013
e_2013_826,Boston College,University Of St Thomas Minnesota,Undirected,0.009708737864077669,2013
e_2013_827,University Of San Diego,University Of St Thomas Minnesota,Undirected,0.012345679012345678,2013
e_2013_828,St Johns University,University Of St Thomas Minnesota,Undirected,0.012987012987012988,2013
e_2013_829,Mercer University,University System of Georgia,Undirected,0.03125,2013
e_2013_830,Marquette University,University System of New Hampshire,Undirected,0.017857142857142856,2013
e_2013_831,Dartmouth College,University System of New Hampshire,Undirected,0.014705882352941176,2013
e_2013_832,University Of South Alabama,University of Alabama System,Undirected,0.0625,2013
e_2013_833,California State University System,University of California System,Undirected,0.0784313725490196,2013
e_2013_834,University Of Southern California,University of California System,Undirected,0.012987012987012988,2013
e_2013_835,Massachusetts Institute Of Technology,University of Massachusetts System,Undirected,0.010309278350515464,2013
e_2013_836,Cornell University,University of Massachusetts System,Undirected,0.013888888888888888,2013
e_2013_837,Drexel University,University of North Texas System,Undirected,0.018867924528301886,2013
e_2013_838,Tennessee Board of Regents,University of Tennessee System,Undirected,0.09090909090909091,2013
e_2013_839,Dartmouth College,Vanderbilt University,Undirected,0.010309278350515464,2013
e_2013_840,University Of St Thomas Minnesota,Vanderbilt University,Undirected,0.009615384615384616,2013
e_2013_841,Drexel University,Villanova University,Undirected,0.013333333333333334,2013
e_2013_842,University of North Carolina System,Wake Forest University,Undirected,0.013333333333333334,2013
e_2013_843,Emory University,Washington University,Undirected,0.010309278350515464,2013
e_2013_844,University Of Pacific,Washington University,Undirected,0.012345679012345678,2013
e_2013_845,Villanova University,Washington University,Undirected,0.011627906976744186,2013
e_2013_846,University Of Notre Dame,West Virginia University,Undirected,0.015625,2013
e_2013_847,Massachusetts Institute Of Technology,West Virginia University,Undirected,0.011235955056179775,2013
e_2013_848,Carnegie Mellon University,West Virginia University,Undirected,0.015384615384615385,2013
e_2013_849,Wake Forest University,Western Michigan University,Undirected,0.02,2013
e_2013_850,University Of Connecticut,Yale University,Undirected,0.025,2013
e_2013_851,Brown University,Princeton University,Undirected,0.010638297872340425,2013
e_2013_852,Brown University,Howard University,Undirected,0.011235955056179775,2013
e_2013_853,Dartmouth College,Massachusetts Institute Of Technology,Undirected,0.008771929824561403,2013
e_2013_854,New Jersey Institute Of Technology,University Of Southern California,Undirected,0.009523809523809525,2013
e_2013_855,New Jersey Institute Of Technology,Princeton University,Undirected,0.010869565217391304,2013
